# time,x,y,yaw,truth_x,truth_y,truth_yaw
3.607999999999999829e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
3.628000000000000114e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
3.647999999999999687e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
3.667999999999999972e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
3.688000000000000256e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
3.707999999999999829e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
3.728000000000000114e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
3.747999999999999687e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
3.767999999999999972e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
3.788000000000000256e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
3.807999999999999829e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
3.828000000000000114e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
