# time,x,y,yaw,truth_x,truth_y,truth_yaw
2.848000000000000043e+01,3.950501918251864364e+00,8.194529261407128562e-01,1.552497979148918850e+00,3.950501918251863920e+00,8.294529261407127541e-01,1.552497979148918406e+00
2.867999999999999972e+01,3.951222969417222952e+00,8.594464262242937913e-01,1.553020574305516766e+00,3.951222969417222952e+00,8.694464262242934671e-01,1.553020574305516766e+00
2.887999999999999901e+01,3.951925103670382189e+00,8.994402630403339760e-01,1.553447571813994843e+00,3.951925103670382189e+00,9.094402630403336518e-01,1.553447571813994621e+00
2.907999999999999829e+01,3.952611780012680764e+00,9.394343683487403895e-01,1.553796521047298596e+00,3.952611780012681209e+00,9.494343683487395102e-01,1.553796521047297707e+00
2.928000000000000114e+01,3.953285822711881892e+00,9.794286886408674064e-01,1.554081739821798758e+00,3.953285822711882336e+00,9.894286886408670822e-01,1.554081739821798314e+00
2.948000000000000043e+01,3.953949538133490815e+00,1.019423181694464997e+00,1.554314911076936312e+00,3.953949538133491259e+00,1.029423181694464340e+00,1.554314911076936090e+00
2.967999999999999972e+01,3.954604810010970084e+00,1.059417814008424497e+00,1.554505569115861130e+00,3.954604810010971416e+00,1.069417814008424505e+00,1.554505569115861130e+00
2.987999999999999901e+01,3.955253177142978416e+00,1.099412558873614998e+00,1.554661495892731393e+00,3.955253177142979748e+00,1.109412558873615007e+00,1.554661495892731393e+00
3.007999999999999829e+01,3.955895896766111086e+00,1.139407394906781334e+00,1.554789044024855516e+00,3.955895896766112863e+00,1.149407394906781343e+00,1.554789044024855738e+00
3.028000000000000114e+01,3.956533996251064167e+00,1.179402304927910539e+00,1.554893400109380597e+00,3.956533996251065943e+00,1.189402304927910548e+00,1.554893400109380375e+00
3.048000000000000043e+01,3.957168315278722481e+00,1.219397275091629984e+00,1.554978799402337852e+00,3.957168315278724258e+00,1.229397275091629993e+00,1.554978799402337630e+00
3.067999999999999972e+01,3.957799540253714721e+00,1.259392294211262087e+00,1.555048700865319766e+00,3.957799540253716497e+00,1.269392294211262096e+00,1.555048700865319766e+00
3.087999999999999901e+01,3.958428232388456092e+00,1.299387353228317332e+00,1.555105929914128104e+00,3.958428232388457868e+00,1.309387353228317341e+00,1.555105929914128104e+00
3.107999999999999829e+01,3.959054850624991406e+00,1.339382444792786009e+00,1.555152794843471131e+00,3.959054850624992739e+00,1.349382444792786462e+00,1.555152794843471131e+00
3.128000000000000114e+01,3.959679770345278182e+00,1.379377562934603674e+00,1.555191181794376210e+00,3.959679770345279515e+00,1.389377562934604349e+00,1.555191181794376654e+00
3.148000000000000043e+01,3.960303298647442904e+00,1.419372702793397778e+00,1.555222632229147139e+00,3.960303298647444237e+00,1.429372702793398453e+00,1.555222632229147139e+00
3.167999999999999972e+01,3.970925686819364753e+00,1.459367860411155293e+00,1.555248406144404294e+00,3.960925686819365410e+00,1.469367860411155968e+00,1.555248406144404294e+00
3.187999999999999901e+01,3.971547140524670727e+00,1.499363032560895759e+00,1.555269533654761949e+00,3.961547140524671384e+00,1.509363032560896434e+00,1.555269533654761505e+00
3.207999999999999829e+01,3.962167828124081748e+00,1.539358216605711371e+00,1.555286857092468500e+00,3.962167828124082192e+00,1.549358216605711380e+00,1.555286857092468056e+00
3.228000000000000114e+01,3.962787887471679316e+00,1.579353410395663460e+00,1.555301065371686775e+00,3.962787887471679760e+00,1.589353410395663468e+00,1.555301065371686775e+00
3.247999999999999687e+01,3.963407431466687392e+00,1.619348611974957164e+00,1.555312722042874185e+00,3.963407431469784470e+00,1.629348612174933209e+00,1.555312722042927476e+00
3.267999999999999972e+01,3.974026552606674922e+00,1.659343820498520694e+00,1.555322288199502134e+00,3.964026552606676024e+00,1.669343820498521369e+00,1.555322288199501690e+00
3.288000000000000256e+01,3.974645326666101486e+00,1.699339034196691411e+00,1.555330141183649095e+00,3.964645326666102587e+00,1.709339034196692086e+00,1.555330141183648873e+00
3.307999999999999829e+01,3.975263815760948116e+00,1.739334252302842110e+00,1.555336589864938501e+00,3.965263815760948773e+00,1.749334252302842341e+00,1.555336589864938501e+00
