# time,x,y,yaw,truth_x,truth_y,truth_yaw
1.096800000000000068e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.098799999999999955e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.100799999999999983e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.102600000000000051e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.104800000000000040e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.106800000000000068e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.109000000000000057e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.110799999999999983e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.112800000000000011e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.114800000000000040e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.116800000000000068e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.118799999999999955e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
