# time,x,y,yaw,truth_x,truth_y,truth_yaw
2.128000000000000114e+01,3.875346729037992155e+00,-2.496974126203978239e-02,4.935099999999996156e-01,3.876000000000002998e+00,0.000000000000000000e+00,4.980000000000003868e-01
2.148000000000000043e+01,3.875346729037992155e+00,-2.496974126203978239e-02,5.538099999999994694e-01,3.876000000000002998e+00,0.000000000000000000e+00,5.580000000000002736e-01
2.167999999999999972e+01,3.875346729037992155e+00,-2.496974126203978239e-02,6.141099999999992676e-01,3.876000000000002998e+00,0.000000000000000000e+00,6.180000000000003268e-01
2.187999999999999901e+01,3.875346729037992155e+00,-2.496974126203978239e-02,6.744099999999991768e-01,3.876000000000002998e+00,0.000000000000000000e+00,6.780000000000003801e-01
2.207999999999999829e+01,3.875346729037992155e+00,-2.496974126203978239e-02,7.347099999999988640e-01,3.876000000000002998e+00,0.000000000000000000e+00,7.380000000000003224e-01
2.228000000000000114e+01,3.875346729037992155e+00,-2.496974126203978239e-02,7.950099999999986622e-01,3.876000000000002998e+00,0.000000000000000000e+00,7.980000000000003757e-01
2.248000000000000043e+01,3.875346729037992155e+00,-2.496974126203978239e-02,8.553099999999987935e-01,3.876000000000002998e+00,0.000000000000000000e+00,8.580000000000003180e-01
2.267999999999999972e+01,3.875346729037992155e+00,-2.496974126203978239e-02,9.156099999999985917e-01,3.876000000000002998e+00,0.000000000000000000e+00,9.180000000000005933e-01
2.287999999999999901e+01,3.875346729037992155e+00,-2.496974126203978239e-02,9.759099999999982789e-01,3.876000000000002998e+00,0.000000000000000000e+00,9.780000000000006466e-01
2.307999999999999829e+01,3.875346729037992155e+00,-2.496974126203978239e-02,1.036209999999998743e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.038000000000000700e+00
2.328000000000000114e+01,3.875346729037992155e+00,-2.496974126203978239e-02,1.096509999999998319e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.098000000000000753e+00
2.348000000000000043e+01,3.875346729037992155e+00,-2.496974126203978239e-02,1.156809999999998118e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.158000000000000806e+00
2.367999999999999972e+01,3.875346729037992155e+00,-2.496974126203978239e-02,1.217109999999997916e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.218000000000000860e+00
2.387999999999999901e+01,3.875346729037992155e+00,-2.496974126203978239e-02,1.276467950491765757e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.277062637305243387e+00
2.407999999999999829e+01,3.875346729037992155e+00,-2.496974126203978239e-02,1.327398353113722340e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.327739654839527939e+00
2.428000000000000114e+01,3.877836567443448956e+00,-1.316962243876013128e-02,1.368408724214088767e+00,3.878475514522066181e+00,1.174182085614549828e-02,1.368545994242877484e+00
2.448000000000000043e+01,3.885237444416995700e+00,2.634138166459926156e-02,1.401576776073759634e+00,3.885837546270415110e+00,5.105665048421865332e-02,1.401549030919166938e+00
2.467999999999999972e+01,3.899610611298384821e+00,6.603153272621432868e-02,1.425769402728440882e+00,3.892024788390439305e+00,9.057401703302268847e-02,1.428399405699943614e+00
2.487999999999999901e+01,3.907029058567565993e+00,1.058621996321468112e-01,1.447034668235572363e+00,3.897251803949998816e+00,1.302302253700274304e-01,1.450253401229427919e+00
