# time,x,y,yaw,truth_x,truth_y,truth_yaw
3.947999999999999687e+01,3.983141613364554523e+00,3.018407641943965380e+00,1.557589744936935361e+00,3.983722607190464782e+00,3.025192980466102632e+00,1.554099744936934924e+00
3.967999999999999972e+01,3.983669861061768458e+00,3.058404155382564937e+00,1.557589757965860855e+00,3.984390439219162694e+00,3.065187406743460130e+00,1.554099757965859974e+00
3.988000000000000256e+01,3.984198108454744425e+00,3.098400667228523808e+00,1.557589768975013333e+00,3.985058270938066194e+00,3.105181831429250305e+00,1.554099768975012452e+00
4.007999999999999829e+01,3.984726355225887584e+00,3.138397178010675415e+00,1.557589778195320740e+00,3.985726102031427853e+00,3.145176255053409697e+00,1.554099778195319637e+00
4.028000000000000114e+01,3.985254601166547506e+00,3.178393688187212796e+00,1.557589786030759482e+00,3.986393932292198183e+00,3.185170678074857431e+00,1.554099786030758157e+00
4.047999999999999687e+01,3.985782847671808682e+00,3.218390197858929103e+00,1.557589792696551179e+00,3.987061763115804514e+00,3.225165100589515887e+00,1.554099792696549409e+00
4.067999999999999972e+01,3.986311093323692489e+00,3.258386710271968578e+00,1.557589798345805576e+00,3.987729593095603153e+00,3.265159525848462252e+00,1.554099798345805361e+00
4.088000000000000256e+01,3.986839339492824763e+00,3.298383222060918385e+00,1.557589803196125056e+00,3.988397423590471558e+00,3.305153950481515057e+00,1.554099803196124618e+00
4.107999999999999829e+01,3.987367584848511726e+00,3.338379735311459484e+00,1.557589807331098530e+00,3.989065253276999456e+00,3.345148376578988003e+00,1.554099807331098093e+00
4.128000000000000114e+01,3.987895830541774878e+00,3.378376244436134268e+00,1.557589810788242435e+00,3.989733083286703064e+00,3.385142798549442666e+00,1.554099810788241998e+00
4.147999999999999687e+01,3.988424074970621014e+00,3.418372750715271469e+00,1.557589813969827208e+00,3.990400912022066038e+00,3.425137217678789980e+00,1.554099813969826105e+00
4.167999999999999972e+01,3.988952320346976332e+00,3.458369267297806360e+00,1.557589816784042069e+00,3.991068741740891657e+00,3.465131647108166124e+00,1.554099816784041854e+00
4.188000000000000256e+01,3.989480566397084260e+00,3.498365776056084009e+00,1.557589819161056210e+00,3.991736572106158842e+00,3.505126068710981091e+00,1.554099819161055551e+00
4.207999999999999829e+01,3.990008809046885041e+00,3.538362289166323560e+00,1.557589821069883085e+00,3.992404399086328493e+00,3.545120494677597378e+00,1.554099821069883092e+00
4.228000000000000114e+01,3.990537055820249535e+00,3.578358797213545994e+00,1.557589822711494598e+00,3.993072230172366677e+00,3.585114915566837368e+00,1.554099822711493717e+00
4.247999999999999687e+01,3.991065299860030446e+00,3.618355315663417837e+00,1.557589824228854614e+00,3.993740058561142448e+00,3.625109346868202742e+00,1.554099824228854398e+00
4.267999999999999972e+01,3.991593543948523060e+00,3.658351839186492871e+00,1.557589825725149035e+00,3.994407887016335756e+00,3.665103783242570135e+00,1.554099825725148598e+00
4.289999999999999858e+01,3.992174613801304783e+00,3.702348009410074692e+00,1.557589828037690305e+00,3.995142499652755141e+00,3.709097657597877795e+00,1.554099828037689868e+00
4.307999999999999829e+01,3.992650032781242420e+00,3.738344855262707878e+00,1.557589828828444434e+00,3.995743544474367415e+00,3.745092625019268873e+00,1.554099828828443997e+00
4.328000000000000114e+01,3.993178277616035388e+00,3.778341372634902218e+00,1.557589829789457925e+00,3.996411373654388477e+00,3.785087055240189624e+00,1.554099829789458154e+00
4.347999999999999687e+01,3.993706524158797677e+00,3.818337864848369456e+00,1.557589830833050248e+00,3.997079204454565993e+00,3.825081460296575031e+00,1.554099830833050255e+00
4.367999999999999972e+01,3.994234768168843264e+00,3.858334376184686665e+00,1.557589833286893377e+00,3.997747032788780075e+00,3.865075884484534985e+00,1.554099833286892940e+00
4.388000000000000256e+01,3.994604540134639059e+00,3.886331935013031202e+00,1.557589836048429266e+00,3.998214513784603685e+00,3.893071982304979084e+00,1.554099836048428829e+00
4.407999999999999829e+01,3.994604540134636395e+00,3.886331935013031202e+00,1.605589836048429531e+00,3.998214513784603685e+00,3.893071982304979084e+00,1.602099836048429093e+00
4.428000000000000114e+01,3.994604540134636395e+00,3.886331935013031202e+00,1.665589836048429584e+00,3.998214513784603685e+00,3.893071982304979084e+00,1.662099836048428703e+00
4.447999999999999687e+01,3.994604540134636395e+00,3.886331935013031202e+00,1.725589836048430081e+00,3.998214513784603685e+00,3.893071982304979084e+00,1.722099836048429200e+00
4.467999999999999972e+01,3.994604540134636395e+00,3.886331935013031202e+00,1.785589836048430357e+00,3.998214513784603685e+00,3.893071982304979084e+00,1.782099836048429253e+00
4.488000000000000256e+01,3.994604540134636395e+00,3.886331935013031202e+00,1.845589836048429966e+00,3.998214513784603685e+00,3.893071982304979084e+00,1.842099836048429085e+00
4.507999999999999829e+01,3.994604540134636395e+00,3.886331935013031202e+00,1.905589836048430907e+00,3.998214513784603685e+00,3.893071982304979084e+00,1.902099836048429360e+00
4.528000000000000114e+01,3.994604540134636395e+00,3.886331935013031202e+00,1.965589836048430517e+00,3.998214513784603685e+00,3.893071982304979084e+00,1.962099836048429413e+00
4.547999999999999687e+01,3.994604540134636395e+00,3.886331935013031202e+00,2.025589836048429682e+00,3.998214513784603685e+00,3.893071982304979084e+00,2.022099836048428578e+00
4.567999999999999972e+01,3.994604540134636395e+00,3.886331935013031202e+00,2.085589836048426626e+00,3.998214513784603685e+00,3.893071982304979084e+00,2.082099836048426411e+00
