# time,x,y,yaw,truth_x,truth_y,truth_yaw
7.087999999999999545e+01,1.585163777521301776e-01,4.054682533241455999e+00,-2.259467764121347422e+00,1.333857718235126888e-01,4.037693138498899437e+00,-2.255177801649073110e+00
7.107999999999999829e+01,1.585163777521301776e-01,4.054682533241455999e+00,-2.199167764121347179e+00,1.333857718235126888e-01,4.037693138498899437e+00,-2.195177801649074834e+00
7.128000000000000114e+01,1.585163777521301776e-01,4.054682533241455999e+00,-2.138867764121347381e+00,1.333857718235126888e-01,4.037693138498899437e+00,-2.135177801649077445e+00
7.148000000000000398e+01,1.585163777521301776e-01,4.054682533241455999e+00,-2.078567764121348027e+00,1.333857718235126888e-01,4.037693138498899437e+00,-2.075177801649079612e+00
7.168000000000000682e+01,1.585163777521301776e-01,4.054682533241455999e+00,-2.018267764121347785e+00,1.333857718235126888e-01,4.037693138498899437e+00,-2.015177801649081779e+00
7.187999999999999545e+01,1.585163777521301776e-01,4.054682533241455999e+00,-1.957967764121348875e+00,1.333857718235126888e-01,4.037693138498899437e+00,-1.955177801649082170e+00
7.207999999999999829e+01,1.585163777521301776e-01,4.054682533241455999e+00,-1.897667764121347522e+00,1.333857718235126888e-01,4.037693138498899437e+00,-1.895177801649082117e+00
7.228000000000000114e+01,1.585163777521301776e-01,4.054682533241455999e+00,-1.843725621042122897e+00,1.333857718235126888e-01,4.037693138498899437e+00,-1.841504027440896696e+00
7.248000000000000398e+01,1.557043226844492256e-01,4.042955033125557485e+00,-1.800236623762907717e+00,1.306114545356505674e-01,4.026018314749173044e+00,-1.798231393332224481e+00
7.268000000000000682e+01,1.472783592198411151e-01,4.003650107377055178e+00,-1.765063929466508919e+00,1.223022923064927825e-01,3.986892937443124563e+00,-1.763233687564663255e+00
7.287999999999999545e+01,1.401048192043961027e-01,3.964096720027649567e+00,-1.736448396481538037e+00,1.152335737078516720e-01,3.947523844047795993e+00,-1.734760520415438823e+00
7.307999999999999829e+01,1.339559921770682727e-01,3.924370668895464931e+00,-1.713157683503968576e+00,1.091796860514994694e-01,3.907985519673380370e+00,-1.711585681631787814e+00
7.328000000000000114e+01,1.201818933855223898e-01,3.884253854219144930e+00,-1.701178578246955508e+00,1.039548522798039026e-01,3.868328819947433050e+00,-1.692720900281527108e+00
7.348000000000000398e+01,1.152749159682747299e-01,3.844354861689549985e+00,-1.685743580124695828e+00,9.940664779943698959e-02,3.828588632483172827e+00,-1.677362693194702770e+00
7.368000000000000682e+01,1.196002172416531367e-01,3.812310209138998207e+00,-1.675968072312301604e+00,9.541032717983728706e-02,3.788789026369859148e+00,-1.664857710296797411e+00
7.387999999999999545e+01,1.177332261365528904e-01,3.774288658197410662e+00,-1.666432056629114422e+00,9.186396737478959296e-02,3.748946717753555813e+00,-1.654674610114521105e+00
7.407999999999999829e+01,1.140676852859070084e-01,3.734256240228434720e+00,-1.658097201481239624e+00,8.868438340974599265e-02,3.709073404521407546e+00,-1.646381221907681658e+00
7.428000000000000114e+01,9.992689732624469856e-02,3.684271761772597298e+00,-1.647818198392229538e+00,8.580373193724404046e-02,3.669177342252595508e+00,-1.639625994953441745e+00
7.448000000000000398e+01,9.694874279095570813e-02,3.644182280718835987e+00,-1.642287614746280378e+00,8.316670710833513891e-02,3.629264411055804107e+00,-1.634122926649014040e+00
7.468000000000000682e+01,1.021710219065244118e-01,3.604078396341887647e+00,-1.637781584806915713e+00,8.072823636212266007e-02,3.589338840431595568e+00,-1.629639314769048886e+00
7.487999999999999545e+01,1.015566665326057549e-01,3.563963519589341988e+00,-1.634109805638632507e+00,7.845159290637837568e-02,3.549403704007593419e+00,-1.625985803158816578e+00
7.507999999999999829e+01,9.907547240704353553e-02,3.523840178824470204e+00,-1.631117405249653096e+00,7.630685274235510240e-02,3.509461259017518930e+00,-1.623008290333961767e+00
7.528000000000000114e+01,8.748158269315858826e-02,3.493659067376923666e+00,-1.632168331789153770e+00,7.426963508804973468e-02,3.469513180694506982e+00,-1.620581351567296435e+00
7.548000000000000398e+01,8.505737988013517548e-02,3.453532234581400573e+00,-1.630179978692391840e+00,7.232007509717217064e-02,3.429560725253079312e+00,-1.618602890774498926e+00
7.568000000000000682e+01,9.070532011074228240e-02,3.413401106237342386e+00,-1.628558814240992803e+00,7.044198654472734467e-02,3.389604844112945603e+00,-1.616989791817880828e+00
7.587999999999999545e+01,9.041209077406198169e-02,3.373266571673056546e+00,-1.627236827475342595e+00,6.862217962154450179e-02,3.349646264647721416e+00,-1.615674382100815487e+00
7.607999999999999829e+01,8.816684232604707350e-02,3.333129323344222517e+00,-1.626158637680107599e+00,6.684990524374934129e-02,3.309685547804595007e+00,-1.614601556433914453e+00
7.628000000000000114e+01,8.596073170471646430e-02,3.292989904163934778e+00,-1.625279143311436636e+00,6.511640248206286563e-02,3.269723129629189096e+00,-1.613726437659118274e+00
7.648000000000000398e+01,8.378655045891983399e-02,3.252848742411650562e+00,-1.624561609498502035e+00,6.341453000288616026e-02,3.229759351500232523e+00,-1.613012473666148860e+00
7.668000000000000682e+01,7.363842188716826498e-02,3.212706177749706793e+00,-1.623976112147323958e+00,6.173846593318933068e-02,3.189794482375662987e+00,-1.612429889237115832e+00
7.687999999999999545e+01,6.951155438114514640e-02,3.172562480810150021e+00,-1.623498272023895295e+00,6.008346344305054432e-02,3.149828735332386387e+00,-1.611954426427734344e+00
7.707999999999999829e+01,6.740204053823567465e-02,3.132417868084039547e+00,-1.623108224663432519e+00,5.844565169412595240e-02,3.109862279989646261e+00,-1.611566319601402064e+00
7.728000000000000114e+01,7.530669354219464429e-02,3.092272513341972839e+00,-1.622789782084258281e+00,5.682187372396536179e-02,3.069895251931968883e+00,-1.611249461313668752e+00
7.748000000000000398e+01,7.322291388894199005e-02,3.052126556468579111e+00,-1.622529750517723190e+00,5.520955440204820125e-02,3.029927759922725894e+00,-1.610990723436519501e+00
7.768000000000000682e+01,7.114858082079249246e-02,3.011980110345996664e+00,-1.622317375055904121e+00,5.360659286985057503e-02,2.989959891473300768e+00,-1.610779404569037787e+00
7.787999999999999545e+01,5.908196388002673327e-02,2.971833266256020956e+00,-1.622143887556458219e+00,5.201127491623819266e-02,2.949991717175939332e+00,-1.610606780191479626e+00
7.807999999999999829e+01,5.702165084580496091e-02,2.931686098142904040e+00,-1.622002138563511275e+00,5.042220158548912923e-02,2.910023294098480040e+00,-1.610465736417403537e+00
7.828000000000000114e+01,6.496648901317363112e-02,2.891538665995454060e+00,-1.621886297596114579e+00,4.883823100442506726e-02,2.870054668459741887e+00,-1.610350471773226433e+00
7.848000000000000398e+01,6.291553733840836438e-02,2.851391018542272615e+00,-1.621791609076320473e+00,4.725843097497975376e-02,2.830085877751554957e+00,-1.610256254340595605e+00
7.868000000000000682e+01,6.086802743459124310e-02,2.811243195408225315e+00,-1.621714193543448257e+00,4.568204033492233307e-02,2.790116952425012453e+00,-1.610179223959628869e+00
7.887999999999999545e+01,5.882333177754270337e-02,2.771095228845737779e+00,-1.621650885731734215e+00,4.410843746141211719e-02,2.750147917242267148e+00,-1.610116231112152407e+00
