# time,x,y,yaw,truth_x,truth_y,truth_yaw
9.448000000000000398e+01,3.088420177065463040e-02,1.888957840667554233e+00,-1.587149028019270158e+00,3.088420177064087058e-02,1.888957840667563559e+00,-1.587149028019277486e+00
9.468000000000000682e+01,3.023014044375765125e-02,1.848963188508768507e+00,-1.587148183914477872e+00,3.023014044374349590e-02,1.848963188508777611e+00,-1.587148183914484756e+00
9.487999999999999545e+01,2.957610955874385300e-02,1.808968535804929667e+00,-1.587147495857834434e+00,2.957610955872921887e-02,1.808968535804938771e+00,-1.587147495857841095e+00
9.507999999999999829e+01,2.892210370206875145e-02,1.768973882688390953e+00,-1.587146928043119631e+00,2.892210370205383976e-02,1.768973882688400057e+00,-1.587146928043126959e+00
9.528000000000000114e+01,2.826811849348902228e-02,1.728979229269187901e+00,-1.587146459202357418e+00,2.826811849347400998e-02,1.728979229269197671e+00,-1.587146459202364079e+00
9.550000000000000000e+01,2.754875441815233389e-02,1.684985110162081634e+00,-1.587146032851963540e+00,2.754875441813701628e-02,1.684985110162091404e+00,-1.587146032851970201e+00
9.568000000000000682e+01,2.696019674863844862e-02,1.648989921601769160e+00,-1.587145739420461110e+00,2.696019674862246487e-02,1.648989921601779152e+00,-1.587145739420467327e+00
9.587999999999999545e+01,2.630625480074617883e-02,1.608995267537767448e+00,-1.587145477013814920e+00,2.630625480073024366e-02,1.608995267537777440e+00,-1.587145477013821804e+00
9.607999999999999829e+01,2.565232243446951416e-02,1.569000613347741879e+00,-1.587145259837025257e+00,2.565232243445328755e-02,1.569000613347751871e+00,-1.587145259837032141e+00
9.628000000000000114e+01,2.499839797159601751e-02,1.529005958895563122e+00,-1.587145079966136629e+00,2.499839797157962784e-02,1.529005958895572892e+00,-1.587145079966144179e+00
9.648000000000000398e+01,2.434448004478228372e-02,1.489011304285660753e+00,-1.587144930887021577e+00,2.434448004476559568e-02,1.489011304285670523e+00,-1.587144930887028460e+00
9.668000000000000682e+01,2.369056758059626469e-02,1.449016649795703771e+00,-1.587144807235854715e+00,2.369056758057975012e-02,1.449016649795713763e+00,-1.587144807235862043e+00
9.687999999999999545e+01,2.303665962328274239e-02,1.409021995272226491e+00,-1.587144704595087275e+00,2.303665962326561720e-02,1.409021995272236483e+00,-1.587144704595094602e+00
9.707999999999999829e+01,2.238275540237534902e-02,1.369027340307272356e+00,-1.587144619322998551e+00,2.238275540235793934e-02,1.369027340307282348e+00,-1.587144619323005656e+00
9.728000000000000114e+01,2.172885430249529501e-02,1.329032685146003478e+00,-1.587144548420155177e+00,2.172885430247738572e-02,1.329032685146013471e+00,-1.587144548420161838e+00
9.750000000000000000e+01,2.100956601571455848e-02,1.285038564812175155e+00,-1.587144483987557697e+00,2.100956601569633694e-02,1.285038564812185147e+00,-1.587144483987564803e+00
9.768000000000000682e+01,2.042105942987022457e-02,1.249043375325028737e+00,-1.587144438912807098e+00,2.042105942985193365e-02,1.249043375325038729e+00,-1.587144438912813982e+00
