# time,x,y,yaw,truth_x,truth_y,truth_yaw
4.767999999999999972e+01,2.856246716309400746e+00,1.179906841452962526e-02,-2.243865649667239559e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-2.235679773208144816e+00
4.788000000000000256e+01,2.854446113892888715e+00,1.256100818305492216e-02,-2.305428596439641264e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-2.295679773208142649e+00
4.807999999999999829e+01,2.853673223342455323e+00,1.186659516077278285e-02,-2.365121437918555447e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-2.355679773208140482e+00
4.829999999999999716e+01,2.853708579763304609e+00,1.281802499310569221e-02,-2.430161996866556429e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-2.421679773208138098e+00
4.847999999999999687e+01,2.855100663025532892e+00,1.476956959183590296e-02,-2.483775512924048634e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-2.475679773208136147e+00
4.867999999999999972e+01,2.855326131855987715e+00,1.448558080735060268e-02,-2.543923953133969462e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-2.535679773208133980e+00
4.888000000000000256e+01,2.856913795854354454e+00,1.482902696352355644e-02,-2.606553436990025840e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-2.595679773208131813e+00
4.910000000000000142e+01,2.857934665018404985e+00,1.604782933154370178e-02,-2.672556778424526769e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-2.661679773208129429e+00
4.928000000000000114e+01,2.858095943815777140e+00,1.673239013407482045e-02,-2.727139676842192717e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-2.715679773208127479e+00
4.950000000000000000e+01,2.856007454924487821e+00,1.422825576123290525e-02,-2.792331992511200678e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-2.781679773208125095e+00
4.967999999999999972e+01,2.854945625556837729e+00,1.313495652491464445e-02,-2.846700137208562964e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-2.835679773208123144e+00
4.988000000000000256e+01,2.854108715507554628e+00,1.174004821575134853e-02,-2.905661408516254429e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-2.895679773208120977e+00
