# time,x,y,yaw,truth_x,truth_y,truth_yaw
4.267999999999999972e+01,3.962526032132551723e+00,1.516666402608394693e+00,1.547960471017068684e+00,3.953071912606418881e+00,1.528942261902670463e+00,1.547204448773198848e+00
4.288000000000000256e+01,3.963443643310839537e+00,1.556855928480531892e+00,1.547975369313613792e+00,3.954015192838231663e+00,1.568931138136168801e+00,1.547219272948866076e+00
4.307999999999999829e+01,3.964360707960528973e+00,1.597045466826131577e+00,1.547987698809109025e+00,3.954957931975655150e+00,1.608920027128807106e+00,1.547231541103586849e+00
4.328000000000000114e+01,3.965277327294598475e+00,1.637235015331472532e+00,1.547997682438242206e+00,3.955900230225362080e+00,1.648908926516277518e+00,1.547241475062925975e+00
4.347999999999999687e+01,3.966193582855397359e+00,1.677424572129759817e+00,1.548005868509133798e+00,3.956842168318873476e+00,1.688897834390224340e+00,1.547249620407097126e+00
4.367999999999999972e+01,3.967109539450083044e+00,1.717614135746178494e+00,1.548012646660340552e+00,3.957783810418307180e+00,1.728886749231797415e+00,1.547256364836158138e+00
4.388000000000000256e+01,3.968025249554235412e+00,1.757803704980929638e+00,1.548018145762142472e+00,3.958725208477759328e+00,1.768875669814487406e+00,1.547261836579243655e+00
4.407999999999999829e+01,3.968940759285433106e+00,1.789993278783313935e+00,1.548022656768396121e+00,3.959666408157216821e+00,1.808864595065417857e+00,1.547266325142678367e+00
4.428000000000000114e+01,3.969856104541007458e+00,1.828182856333070871e+00,1.548026360614821906e+00,3.960607444995221993e+00,1.848853524152828776e+00,1.547270010562007192e+00
4.447999999999999687e+01,3.970771314723219980e+00,1.868372436951615922e+00,1.548029402851295533e+00,3.961548348104326323e+00,1.888842456388822200e+00,1.547273037662975526e+00
4.467999999999999972e+01,3.971686414819852740e+00,1.918562020078413477e+00,1.548031878224169322e+00,3.962489142221999661e+00,1.928831391197552536e+00,1.547275500720562080e+00
4.488000000000000256e+01,3.972601423724704262e+00,1.958751605284899222e+00,1.548033937898024570e+00,3.963429846055104733e+00,1.968820328134226694e+00,1.547277550147283964e+00
4.507999999999999829e+01,3.981516357472452139e+00,1.998941192199978456e+00,1.548035631702421089e+00,3.964370475477676514e+00,2.008809266814298500e+00,1.547279235524792851e+00
4.528000000000000114e+01,3.984431229399565844e+00,2.039130780525601150e+00,1.548037025209090256e+00,3.965311043697555160e+00,2.048798206928259535e+00,1.547280622098593073e+00
4.547999999999999687e+01,3.985346050463590473e+00,2.079320370018365782e+00,1.548038172171996685e+00,3.966251561550111937e+00,2.088787148229546808e+00,1.547281763355216722e+00
4.567999999999999972e+01,3.976260829643912142e+00,2.119509960446412933e+00,1.548039116651488190e+00,3.967192037946841054e+00,2.128776090493217588e+00,1.547282703135804960e+00
4.588000000000000256e+01,3.977175574328705832e+00,2.159699551675855922e+00,1.548039894772132330e+00,3.968132480191212785e+00,2.168765033579122647e+00,1.547283477385202444e+00
4.607999999999999829e+01,3.986090290594437757e+00,2.199889143510883383e+00,1.548040536162139880e+00,3.969072894283892428e+00,2.208753977289668935e+00,1.547284115584214081e+00
4.628000000000000114e+01,3.989004983419597306e+00,2.240078735846142699e+00,1.548041065128020755e+00,3.970013285182522278e+00,2.248742921595053623e+00,1.547284641918425185e+00
4.647999999999999687e+01,3.989919656912226387e+00,2.280268328736830163e+00,1.548041501618559801e+00,3.970953656940734877e+00,2.288731866325123487e+00,1.547285076237369328e+00
4.667999999999999972e+01,3.991100800518042391e+00,2.310451391750131478e+00,1.544551862009550414e+00,3.971894012892684511e+00,2.328720811385954548e+00,1.547285434835369511e+00
4.688000000000000256e+01,3.992155700696635279e+00,2.350637548365263285e+00,1.544552159749915221e+00,3.972834355799980788e+00,2.368709756781004039e+00,1.547285731094438788e+00
4.707999999999999829e+01,3.985057396456783252e+00,2.398829881360648564e+00,1.547344405888208208e+00,3.973774687923479654e+00,2.408698702367892963e+00,1.547285976008162978e+00
4.728000000000000114e+01,3.983928856300138932e+00,2.441018110801299379e+00,1.548042609504209466e+00,3.974715011123691966e+00,2.448687648162504171e+00,1.547286178611148699e+00
4.747999999999999687e+01,3.984843473268046221e+00,2.481207704910100897e+00,1.548042779590210083e+00,3.975655326940198631e+00,2.488676594271825415e+00,1.547286347850950428e+00
4.767999999999999972e+01,3.993758084037493550e+00,2.521397299084349175e+00,1.548042918992008410e+00,3.976595636616090612e+00,2.528665540604635442e+00,1.547286486559207974e+00
4.788000000000000256e+01,3.996672689728216099e+00,2.561586893573009949e+00,1.548043034507379678e+00,3.977535941218013793e+00,2.568654486849509588e+00,1.547286601499875625e+00
4.807999999999999829e+01,3.997587291153315014e+00,2.593776488131403379e+00,1.548043130358840003e+00,3.978476241628191357e+00,2.608643433218200247e+00,1.547286696874462519e+00
4.828000000000000114e+01,3.998501889094038475e+00,2.631966082484283653e+00,1.548043209965878964e+00,3.979416538576702411e+00,2.648632379620212696e+00,1.547286776085447846e+00
4.850000000000000000e+01,3.999507943450897773e+00,2.676174636412710583e+00,1.548043282218741767e+00,3.980450861864373913e+00,2.692620221265204172e+00,1.547286847978843971e+00
4.867999999999999972e+01,4.000331076673385056e+00,2.722345271742968364e+00,1.548043331203155404e+00,3.981297124232291207e+00,2.728610273069825620e+00,1.547286896719553217e+00
4.889999999999999858e+01,4.001337126202433758e+00,2.766553826190782051e+00,1.548043381284196274e+00,3.982331442730768778e+00,2.772598114267265323e+00,1.547286946551434283e+00
4.907999999999999829e+01,4.002160256052975207e+00,2.794724461261277160e+00,1.548043414985082800e+00,3.983177701886295718e+00,2.808588167102454403e+00,1.547286980084656038e+00
4.928000000000000114e+01,4.003074843492234081e+00,2.832914055277403254e+00,1.548043446975044368e+00,3.984117988405928568e+00,2.848577113885150336e+00,1.547287011915464250e+00
4.950000000000000000e+01,4.004080888355468382e+00,2.877122610774661027e+00,1.548043476198839752e+00,3.985152302418389247e+00,2.892564955267383553e+00,1.547287040993866825e+00
4.967999999999999972e+01,4.004904015254601823e+00,2.913293246691808669e+00,1.548043496124525520e+00,3.985998558376296685e+00,2.928555007313192959e+00,1.547287060820419224e+00
4.989999999999999858e+01,4.005910058134494633e+00,2.957501802667254154e+00,1.548043516631225636e+00,3.987032870289605846e+00,2.972542847629440210e+00,1.547287081225094507e+00
5.007999999999999829e+01,4.006733183430382539e+00,2.993672438030637650e+00,1.548043530663647083e+00,3.987879124807696130e+00,3.008532899165791807e+00,1.547287095187702688e+00
5.028000000000000114e+01,4.007647766634481634e+00,3.033862031301555628e+00,1.548043543917914100e+00,3.988819407194990507e+00,3.048521845652304663e+00,1.547287108376029119e+00
